xin,yin
-0.9645605318101533,-0.1920968760059265
0.17056431934005167,0.25950142259429887
-0.6786731210744712,0.6572565437678275
-0.7086040312651471,0.5173760124104749
0.5703398239497695,0.7232928668512904
-0.6263658023385192,-0.5971319495366072
0.4353603203115026,-0.3173519700324914
0.17176374718094123,0.591765491685788
-0.6333331246208882,-0.1357443429723808
0.25969064270577946,-0.6020865361405274
0.3809172791314117,-0.7228430400622086
0.28240802579463,-0.779523255169053
0.019423335759903626,0.0978435071964634
0.714539245849269,0.2315291499651142
0.5144747723274126,0.4778306387080278
-0.33246357570979734,0.013220050853069987
-0.4539915880426517,0.5704070184981933
0.5188824936319691,0.39087618479734454
0.15091167449710463,-0.1373020344749898
0.7442398166402966,-0.42680260281452354
-0.02480156644158016,-0.4296962629843526
-0.5239516056613356,-0.6889541411805244
-0.31927962853266956,-0.2840077313171403
0.3599642169951254,-0.4576119928366509
0.6749199580907217,-0.0666035459218941
0.15716889291150427,-0.2679761977246409
-0.3109486801141992,-0.6031329055579067
-0.34025566567361043,-0.5733507234855193
0.8496314854718574,0.28889342660115114
-0.22355597121233428,0.7818675456493185
-0.7649922427854747,-0.355157186528253
-0.36181192036568555,-0.7295037530615334
-0.20450982464914103,0.5849042493444665
-0.0937079599172459,-0.26860890898159484
0.8797322558362004,-0.08545073588446028
-0.13448323474389223,0.1212686404066936
0.5748974498312789,0.4261970810329738
0.4481879920403027,-0.3599120966033684
-0.05231767413076094,-0.20589425133646344
0.4991127723233866,-0.3767867715244906
-0.3838232136936861,-0.12353659570440034
0.2627588264676781,0.3799903999367107
-0.5761716149045539,0.3757432811133732
-0.17951772628024343,0.0760364511802274
0.24485071159867777,0.11962672863766555
-0.6860333786347563,-0.6167078587326738
-0.16284465617324484,-0.1252109741106051
-0.04761928075663846,-0.3928999813292289
-0.17009584220953466,0.3388155865152609
0.710562926834559,0.6236584392349764
0.21993679402431443,-0.6204040246067477
0.0038407968712974583,0.34995071750590645
-0.4240003993370969,-0.5077324269273849
-0.19333926495337517,-0.652330312836334
0.0352001632825889,-0.474277288723022
0.49994681659490126,0.23307289062975833
-0.2089667133014108,-0.8518690608248867
-0.9739058688699229,-0.21824823394399773
-0.1993628771402236,-0.9359544981342185
-0.9131292307430958,0.14805010264960639
0.3782832452621767,-0.3647246812703391
-0.7681168425445555,0.4217045507520003
-0.5827868772629963,-0.1850436658619352
-0.3979764035374873,-0.586010211088652
0.46520393900344303,-0.6108811572885966
0.48908917007773356,0.11176256089294911
0.6670409608252037,-0.5201849708574624
-0.3180236716249172,-0.8518266851255325
-0.516450817488793,0.13019030334157433
0.5986268192889825,-0.7182253987586324
-0.5387531322591961,0.4628790009000159
-0.5619176963592618,0.21251565256587512
-0.23330140992310677,0.010753960757821535
-0.7718461805379002,-0.2337775025322537
-0.11391062553807885,0.718869426610427
-0.2203582906304966,-0.6686924530490219
-0.7269235146277122,0.03883408011893419
-0.8320177227823085,0.2838696796944691
-0.34870227463595604,0.028274016565144944
0.7915809034913819,-0.4195420575219393
-0.36501842151799124,0.22309443009390728
0.5454155121110098,-0.5448583268760134
-0.33684151308572474,-0.19377167454384403
-0.3063199070021043,0.7186748435089272
-0.47346693512321325,-0.674811647112854
0.03802759905848174,-0.07074014366505876
-0.3305320608313096,0.34685131213098597
-0.3405541363772233,0.7523559412179777
-0.1950919734546006,0.20035291746416317
-0.1152555802365316,0.3091356575154547
0.35897458746370736,-0.6627690194994569
-0.6179909771821563,0.263530288217924
-0.537581699987326,0.03689752660288348
-0.19443054293416395,-0.45397157914385877
0.9747860446270511,-0.20343818814678682
0.3595736528056048,0.7281986855977018
0.1629401481090389,-0.8700151041405253
0.9086320782099198,0.1369024420980156
-0.1586801803230915,0.3158524094820909
-0.8708227135479878,0.15373818514356485
0.5300807545064581,0.11823571110182307
-0.5113942652281078,0.40242262736252443
0.12487384272889046,-0.61552984476274
-0.3206937054108985,0.8274507066532484
0.12498158903088319,0.024533157325000943
-0.043444080071076474,-0.1698478523321001
0.08886465573849867,-0.6409554700946907
-0.8293122282334926,0.47012410051787223
0.7224943152635794,0.5463561160783394
0.22538744494248353,0.9186247100838492
-0.04032125385358665,-0.2981644099568097
-0.30311289363847016,-0.214595849678757
-0.34405140081400587,-0.0022600753509993687
-0.05801185008970555,0.8765524690964595
0.39509005039200695,0.1774264598438824
-0.2194955232548692,0.08046149888354748
-0.9387815306997931,0.12733141711738494
0.26812240164032985,0.014304093493188397
0.8439334639324769,0.019346942305067172
-0.10121962463944012,-0.9663277853200725
-0.3526542793884251,-0.8154754295215223
-0.9484169711339254,0.23272406405167834
-0.5835048612987954,0.6947714717168705
-0.5549375611067981,-0.6848137263425782
0.025792367685048223,-0.5512912687038247
0.3686009060390587,-0.6100571308129796
-0.297354054808443,0.6023513439753123
0.3697622140131558,-0.5117369057272618
-0.11170802527528778,-0.7217016512320054
-0.3637788293191071,0.055187180122829194
0.4547957668551621,0.7432949044196497
0.2514633693842927,-0.6784386992222675
0.6796937949230806,0.42388434647516426
-0.40581528320321447,0.2003271090400245
-0.7221537670263964,0.31285724068739396
-0.3120542569783067,0.7708413377163879
-0.31043446073307424,-0.05343734909149944
0.1645905179439433,-0.7642902965604321
0.3411941347903664,-0.6676368505591495
0.6668962922218313,0.5740226615128046
-0.4681333717723708,-0.11127682821032625
-0.2537226727056485,-0.5060422348991227
-0.8856966355715397,0.03763230963564945
0.5090926839843579,-0.3345589320845346
0.7745158982387641,0.5997721425163762
-0.12722110561057343,-0.11193142246289711
0.046463990790711174,0.10518422161674112
-0.09183094398786307,0.8484851726584464
-0.24802944066808608,0.7313745420503635
0.18066990663120652,0.10651534453896705
-0.9555419277378725,0.25565495003805006
0.21565785518873115,0.23030297525249033
0.5093027355740622,-0.6937735678531902
-0.5883325632210517,-0.3609809436214504
-0.3158248864276487,-0.7324475583461811
0.5984954400916902,-0.37914844594130725
-0.499307541050112,-0.6767210625834561
-0.19092700981285948,-0.9288133363236715
0.7988311341411063,-0.30870884751186023
0.5774509504424858,0.269299533414495
0.8106209146256043,0.03190601777731006
-0.6515170135871071,0.318075738350569
-0.29561800516713466,-0.06065057416834474
-0.49309119871079954,0.8615033403577759
0.9923314782197772,0.08524563521384199
-0.15995995426237863,0.07289140756061507
0.7446218535889377,0.1598875118128753
-0.49868280986781244,0.7780161606126861
0.620050996067663,0.6768017766292893
0.22280214375816043,0.9667621905754817
0.6907105503434705,-0.20319189435590967
0.3076206329058062,-0.15487229127857005
0.10007736282135693,0.9615330115997232
-0.3331559930262169,-0.06738378797724742
0.8890558077190043,0.013514072616820805
-0.845027361268784,-0.16479216217951254
0.31084397911851336,0.35539978254848914
0.39268433847180795,-0.7781339099248661
-0.47198235612296213,-0.43072028998732503
0.7059752777470285,0.044523410889180104
-0.2711843703700869,0.12120816918830024
-0.9507801374801423,0.16582580619955611
-0.14195731457788696,0.3126160156112019
0.15748405900617723,-0.4234840840662679
0.7480424167248967,-0.35783697563161776
0.01706548851084788,0.9279207710661428
-0.16533651248352998,-0.6475456944329792
0.2050858348392275,-0.024338301458828315
-0.19830189615558003,-0.14372753823285533
-0.7788268032922807,-0.5052663488242837
0.7951138601184895,-0.35948942156605646
0.11599504913485803,-0.3545430302728865
-0.5078167577217276,-0.24778436770585666
-0.7723258694201895,-0.21906197334622157
-0.04755348168012219,0.3743408306933613
0.3319290367335064,0.1692383094253309
-0.7439699644911386,0.6430552163579675
0.4527277806508576,-0.8606772525121993
0.3901848676726196,-0.04460324801671778
-0.43652841636553763,-0.7376154590604607
0.12495498575764175,-0.5324252895569008
-0.4378453875238739,0.21361535057538394
-0.21735907186163805,-0.6016176150399579
0.9639880819019278,0.02116149429681835
0.11208111260616938,0.5514173357481242
-0.7884505172655469,0.390499051214235
0.4232231761523788,-0.27584377618832767
-0.4021093887513152,0.7830812182620788
0.7076609917074048,0.6088767459310775
-0.6592415125721813,0.3922420774912512
0.652844663515485,-0.38214828347876995
-0.5503999765552381,0.3491068726691575
0.4475277253868277,-0.09852999962921172
0.24222109859058238,-0.3690763034515081
-0.09186293911157661,0.20693131739576454
-0.01173881271008903,0.7665847843131122
-0.15561244978959388,0.4131582419290136
-0.5351626352683223,-0.24672381866594084
-0.3536362836867257,-0.1153947596781586
0.39649645475266304,-0.05312579701403908
-0.3354610881210456,0.325946949154752
-0.607529241218624,0.00934283741674724
0.38610048845119915,-0.9083283236444912
0.21565998704934408,0.31991395921957855
-0.9197509357010356,0.37137707728106184
0.8297669145105975,-0.5338437459213008
0.6469058899010098,0.7467312768075378
-0.7625070383886847,0.19153186103472275
0.37641939922702305,-0.8872102033164311
-0.21648344774837702,0.5882794110305334
-0.306132726607661,-0.4909696762072653
-0.01941946401839867,-0.37067363969666167
-0.4691723500642855,-0.34500229057296683
0.17417678499179656,-0.34855031906330347
-0.5930253277973292,0.3959790976145836
-0.2735202331473636,0.17308265768906383
-0.43285289690799056,-0.4695343327911359
0.3778796479084203,-0.7744603881887189
0.7379330379168882,-0.08044585108285629
0.3060848757691341,0.904458203057992
-0.7833171717795446,-0.3987398288659174
0.07903037523342293,0.20703678281577176
-0.13432203687021094,0.012800686083075385
0.1790231917594025,-0.6694810690708757
0.589709082306872,0.19533768731990375
0.18528399228457992,-0.4479847173586393
-0.3753702383922326,0.33121726244526273
-0.5912452422433938,0.44234137475346436
0.2096454683605944,-0.1011201590568156
0.10121189492090044,0.8207638675705264
0.2459421551126455,-0.6261967684710537
-0.20610025687311673,0.5046103969568827
-0.26230102593043814,0.8799185509739071
-0.2944735767648634,-0.057635136912465246
0.20351894647763502,0.6919074151604703
0.3918565717178042,-0.04306375752226743
-0.025401393404212103,-0.6622456712233775
0.5724008086651433,-0.619447462460514
-0.9508689293028603,-0.016006370860189634
-0.6748344451990114,-0.5966363416736686
-0.3152075212883805,-0.7639882763321997
0.5531726621120205,0.6158846499774704
-0.3155099163276578,-0.4573272714762471
-0.7496037571584033,0.4671808099859722
-0.5576683500220172,0.056801224488112645
0.1278123338052275,-0.6672277132882647
0.5850773054844778,0.3763153838347011
-0.8826060850964212,-0.16335185748262093
0.8688425497760355,-0.46795797347566737
-0.4568158527928676,0.16365754844347302
-0.8043196535816564,-0.5899527723631053
-0.20505569142523616,-0.649549268820963
0.3443260234633241,0.6893832596160554
-0.013308434700822769,-0.3655240857807356
-0.4050355921081019,-0.043880307220250936
-0.22207257192781826,-0.5069881686626811
-0.5209746359633889,-0.7817555835401082
-0.4645260862437486,-0.29257719919410263
-0.12558439441056612,-0.19456383663709387
-0.14599616162342666,0.37812447254868076
0.503313945328209,-0.6767249980205714
-0.9754491996604269,0.18403653096833428
-0.1587982641765422,0.8118447946130141
-0.2180414110134501,0.30839602747475703
-0.628969632939465,-0.4930577937344629
0.3215700231908758,0.6803412876157713
0.0053265654503955595,-0.3028582558444155
0.5078157874148599,-0.2599127905545695
-0.10306764496587562,-0.23332824931272889
-0.676028346417362,0.532958335873164
0.6332973213074755,0.4316148247608902
-0.3493995119652684,-0.21889484120182323
-0.15448427266061326,-0.829857294286807
0.6730942110065896,0.24343711490317976
-0.09816879023255809,0.4136585653795113
-0.18233848122249086,-0.40142778227698717
-0.41751578517978327,0.45583655164898507
-0.3203151298798175,-0.4635353149722088
0.33020070322062645,0.7880951169449155
-0.7744358817316788,0.3342369359805233
-0.8634053941424962,0.19334819985248397
0.22703040134431118,0.08251064353023185
0.3982123559924666,-0.07439975301791213
-0.37996571082064534,0.21968996884086245
0.42483816131310603,0.6638278160483648
-0.45050188717262807,0.3148693269334577
-0.019442248741566193,0.6138141956553649
-0.4651031353078088,0.8025440022759227
0.25374257790606713,-0.872082047969327
0.18235808888191207,0.9083175738550489
-0.528160791533479,0.6201097981899528
-0.1462369054360877,-0.9110280885731483
-0.36103433819875597,0.7639450379090849
-0.3286519911117043,0.796457014189611
-0.19483889257709963,0.07271805483861993
-0.8081848328018144,-0.3956427695548561
0.7017247260251924,0.3839721300793637
0.21762628124283312,-0.7796295660560257
-0.06406014709039853,0.8380309233912913
-0.625100766102086,0.07537505018609836
0.1995284292826498,-0.2547389259862254
-0.08426790260249595,0.4560067720066301
0.7268913822212726,0.02941360352625888
-0.1998959920147405,0.722293418461134
-0.797513428502229,0.029637246438272813
0.014816950592273948,-0.25080322879041606
0.7859863790135424,-0.09187264765838998
0.5536838624019458,-0.08735025914296601
-0.2196938072927439,0.6396185656935078
0.3513538349207328,0.9190723799067952
-0.6583410353072574,-0.6778200367967575
-0.15201858872309493,-0.3242898639825016
-0.8719596529381866,0.016740004952718657
-0.068358810711455,0.5460705794157681
0.14838795540820815,-0.2722210024785978
-0.09935199509721815,0.06645845747815216
0.25127208408428925,0.05109415338745693
0.8581050023725603,0.056179229843891454
-0.06458829659029841,-0.4687561377020151
-0.5387523089139481,-0.2542249414534583
-0.16056310254042838,0.5457937116467657
-0.09453737465619971,0.29760220796777825
-0.042378771150328065,-0.9675355658412959
-0.8372976015567299,0.12080946251912161
0.29987067207160223,-0.10646781340157085
0.1244449355214865,0.7807722910682122
-0.5879439162407216,0.37501368526514023
-0.11051077908680695,-0.6402689305510567
-0.40028619382865394,-0.43141293336412523
-0.34217818673195155,-0.6196948140429988
-0.5119643060895298,0.6806054730674354
-0.12780625799357548,0.322006798627845
0.383237414373933,-0.02272717714943573
-0.3977411874251455,0.3184350638230047
0.6041689252835205,-0.34090308387414203
0.2849710365970153,0.6642018385461852
-0.22365182783839943,0.18875478241524024
-0.263318978779175,0.8190348775009564
-0.6337158885481657,0.5355324401649202
-0.24494798363749637,0.892810499342128
-0.03563078985700119,-0.9169902778645869
-0.1147073088849202,0.7962750827072866
-0.41112868045299034,0.6087508666595027
-0.26224342798915057,0.9581669332251459
0.4652188860163238,-0.12748015352959974
0.0009821042660269619,-0.8725785299537026
-0.32085725585349945,-0.919391410755644
0.21205676193645862,0.8285482849068164
0.18396260392015362,-0.7034225308289528
-0.5352357674965453,-0.263095691745719
0.742039906082752,0.13089675070978957
-0.20754353676058135,-0.8653988876730878
0.13160536447573445,0.570989081533668
0.4864588915314425,-0.39065698614181144
-0.4655470625516511,0.8791233879645501
0.25397876205635184,0.3106562966708015
-0.13854030752513546,0.6110218581936591
-0.6427710076637771,0.4517122515457692
0.2263494161711046,-0.8159585613664131
0.509297928749997,0.49044019854364707
0.29470005000495725,-0.04131681838303214
-0.41208379455895017,0.054858139859705
-0.39390562143832475,0.5730342327414399
0.12328514520715395,-0.17295239967211673
-0.5634390026839922,-0.02291404842731648
0.010934126633158847,0.17024696953947993
0.7008073032463029,0.15737728690290353
0.21255242729980184,-0.33026468133589715
-0.08465742119843811,-0.4620206112868108
-0.1834109094107379,-0.915462744804268
0.5939308449081722,-0.5532931954768199
-0.7442502396752846,0.28471200832429533
-0.5306891760343802,0.4641254447898133
