          xout           ,          yout           
   0.7558089885319166    ,   -0.9430310558069372   
   -0.8882063412462822   ,   -0.6944337227933997   
   0.9939388617280276    ,   0.6757762907519347    
   0.5522521672320637    ,   -0.953644874296431    
   0.9988609197588529    ,   -0.5596321988751638   
    -0.66360386991196    ,   -0.8034584130338949   
   -0.6411028460685393   ,   -0.9783499006118637   
   0.5440944985901186    ,    0.922606015563614    
   0.6066966744508897    ,   -0.8012002271306478   
   0.7295029051576938    ,   -0.6854108871530498   
   -0.9839388560145328   ,    0.333013800916935    
   0.8732609764146475    ,   -0.8246082622697635   
   0.8610401079703307    ,   -0.8128226220364843   
   -0.9889438578238885   ,   -0.7757452268921154   
   0.9988520302497066    ,   0.4757115374965737    
   -0.9983988631172172   ,   0.41556784176921613   
   0.7979121913077314    ,   0.9283456023704457    
   0.8829168188953509    ,   0.6459261815527226    
    0.840200797596105    ,   0.7026471914775201    
   -0.9927374961476318   ,   -0.6076628807477211   
   -0.8697257508028673   ,   -0.9465858572947234   
   0.8306713065080837    ,   -0.5732614307841872   
   0.6276315876914265    ,   -0.8973999109932456   
   -0.9703743778051543   ,   -0.5899996713094591   
  -0.28604605813450656   ,   -0.9911204480548157   
   -0.7574196486916749   ,   -0.6810709451028174   
   0.7382194664032591    ,   0.9677031709490376    
   0.6750911121706424    ,   0.7479028930099474    
   -0.9697803025231193   ,   -0.865094811439844    
   -0.6578593597655562   ,   0.9633362692728553    
   -0.6310931772577708   ,   -0.9453212566239142   
   -0.9637598339847311   ,   -0.5893718009123776   
   0.8294002785693435    ,   -0.6664687524370627   
   -0.9435575610391442   ,   -0.9009405128255024   
   0.9371345502982869    ,   -0.5944373171444459   
   0.9131281114429521    ,   0.6380393663624391    
   0.8217780940332136    ,   -0.6467432567411064   
   -0.6121051022433754   ,   0.8594347188911207    
   -0.846674377517979    ,   0.9058215466117381    
   0.5313392120931906    ,   -0.871380002222343    
   -0.8381322895710495   ,   -0.7274851873744965   
   -0.9368507331201856   ,   0.9962729700848563    
   0.4484980568824939    ,   -0.9535809268960618   
   -0.6860105570817998   ,    -0.88855248878372    
   0.6633123770017086    ,   0.7579151059447755    
   0.9728844871426472    ,    0.882704461566971    
   -0.6399468147609135   ,   0.8631216125105312    
    0.571854323855747    ,   -0.9859995950426472   
   0.3281349474025905    ,   0.9757965780085021    
   0.8203293261017224    ,    0.834681660619788    
   -0.5569262946151279   ,   0.8814922716899376    
   -0.9369085414387961   ,   -0.9562804348965215   
   0.9745855132524426    ,   -0.7061022517473499   
   0.8879188480877258    ,   -0.616055023757653    
   0.6446300193430636    ,   0.8745732119194949    
   0.9031496193790858    ,   0.8127227791454579    
   -0.7522237911813696   ,   0.8826408760710718    
   0.7754499363541343    ,   0.8389856619305456    
   -0.4284901597178763   ,   0.9511724048593047    
   -0.5146732038208501   ,   0.9892160111695609    
   0.9841056089183162    ,   0.40130497765473305   
    0.927998597812927    ,   -0.7663727099043727   
   -0.799655289093512    ,   -0.8378450439045821   
   -0.6121494507953176   ,   0.9126981210950345    
   0.9008155473470139    ,   0.44120590712587915   
   0.8751700402249845    ,   0.6267209022036286    
   -0.9055468148550048   ,   0.6054970542438356    
   0.9371217003903887    ,   -0.8156392875132672   
   0.8615894023333839    ,   0.9814380898571988    
   0.5597286696201875    ,   -0.8495233874204822   
   0.5889436694750971    ,   -0.8444137759544235   
   0.9157648291113099    ,   0.7095564086255901    
   0.4783062229131956    ,    0.951715829081454    
   -0.8190207352727179   ,   -0.5902827975334588   
   0.42729219901937054   ,   -0.9877397930666731   
   -0.8900529630832859   ,   -0.8330592714718446   
   -0.6567488817231915   ,   -0.8728192578148777   
   -0.6220513024730885   ,   -0.8960401339159323   
   0.5043606233283091    ,   -0.9125455725640703   
   -0.952766903434884    ,    -0.80580759246897    
   -0.9290616489706511   ,  -0.41425494377532446   
   -0.6125687239996256   ,   0.9322342234594592    
   0.7612123192233746    ,   -0.703643483939927    
   -0.9048650647371217   ,  -0.47959665080858604   
    -0.94654172134303    ,   0.5607912246680182    
   0.7188384508118828    ,   0.8477511797930963    
   0.9257918626614863    ,   -0.8368443619460715   
   -0.9976642439651158   ,    0.517911824689387    
   0.9969909855374748    ,   0.9263334828836864    
   -0.8658793187208984   ,   0.6324363642510789    
   -0.6883777737698773   ,    0.832155730744299    
  -0.34819879427619704   ,   0.9579916833013946    
   0.9730145577497529    ,   0.7476936880564102    
   0.9893201260711506    ,   0.2699197928591479    
   -0.9382448293321122   ,   -0.9075375431374195   
   -0.7534391516631791   ,   -0.7567114241362922   
   -0.9366809027320844   ,   -0.9049044177221761   
   -0.8271963861410476   ,   -0.9645732010116308   
   -0.7774309316471515   ,   -0.9342601948432652   
   -0.8732529667761031   ,   -0.6849602100850243   
   -0.8136732619414528   ,   -0.7960490702487555   
    0.865671336805423    ,   -0.7640660915499513   
   -0.9758034197588077   ,   0.9587345998823389    
   -0.9589813485347403   ,   0.7969000788810863    
   -0.6556293469673768   ,   -0.9415300106065057   
   0.8464671008939502    ,   0.7167929914581967    
   0.9839059759864701    ,   0.7039380436237053    
   -0.9999810628819508   ,   0.9624830583070412    
   0.7824775361634944    ,   0.9806326707677482    
   0.5851150027369643    ,   0.9112165054295491    
   -0.9388750482780241   ,   -0.5226173760043435   
   0.8657886934855805    ,   0.7850287534348128    
   -0.9144161970865798   ,   -0.8522326614833604   
   0.9066885370708357    ,   -0.4253769999719683   
   0.9154418449499111    ,   0.7059259200780146    
   0.7167319720006355    ,   -0.7734697637085137   
   -0.7308436445176849   ,   0.7635653053604843    
   -0.7376389739973328   ,   -0.9253636986203664   
   -0.868311245208139    ,   0.7188437551611688    
   -0.880085167900041    ,   0.8743870505599656    
   -0.6435514286595916   ,   -0.9856559785804224   
   -0.8274288825686054   ,   0.6024931314847435    
   0.8714798928878058    ,   -0.8265536122003458   
   -0.9339843270610404   ,  -0.45504053620183393   
   0.9354363756478368    ,   -0.868453755580535    
   -0.9944256870765331   ,   0.6819935437448117    
   -0.6917800417304549   ,   0.9280534005632277    
   0.7110969333312562    ,   -0.7115674318349092   
   0.4699769438596939    ,   0.9387659004677771    
   0.9036451944558559    ,   0.7075251466489771    
   0.6853626065375067    ,   -0.8015536066301132   
   -0.9856912573969723   ,   -0.3512358651736931   
   0.9725269617167911    ,   -0.9902553472930988   
   -0.7259137073678166   ,   0.9613029362886352    
   0.7104049047688914    ,   0.7519207434230133    
   0.42792405267322975   ,   0.9196917533051028    
    0.746699007889652    ,   -0.6684948041895142   
   0.6805661094075022    ,   0.8429870513486448    
    0.90688312785674     ,    0.950082505463834    
   -0.946078460107179    ,   -0.4102995203557589   
   0.9049239516460217    ,   0.4652562707967598    
   -0.7654576690445303   ,   -0.6456769360154617   
   -0.9527311414594046   ,   0.8283474157840072    
   0.7823189181498209    ,   -0.7627083718192613   
   0.9614111278945803    ,   -0.545475011312202    
   -0.7795213944570634   ,    0.869813619694213    
   -0.690805879537139    ,   -0.7912610486264609   
   -0.3672166539204027   ,   0.9518592798520888    
   0.9476210804003482    ,   0.9462553832356977    
   -0.7487105891779766   ,    -0.92728157855356    
   -0.8265217349318932   ,   0.7172842517165137    
   -0.8513216252259319   ,   0.6276208140799153    
   -0.9821123871288919   ,  -0.36337450280401984   
   0.5304210716591842    ,   0.8895104203752957    
   -0.637269564763862    ,   0.8103078559642583    
   0.9810659539832198    ,   0.8227650513248801    
   -0.7842812826917618   ,   -0.6302970438704223   
   -0.5968957096001608   ,   0.8171359752399061    
   -0.9590635753610339   ,   0.8537581293836145    
   -0.6900081059683629   ,   -0.8309549241638441   
   -0.9898482098434453   ,   -0.5509942384259154   
   0.7932445530369725    ,   -0.8912776200519679   
   0.7542631444880312    ,    0.850614921810255    
   -0.9674971238098651   ,   -0.2899576232305363   
   -0.7725379635663465   ,   -0.9319353817646456   
   -0.953891320095744    ,   0.4387795261196352    
   0.8203403439329324    ,   0.6442408916045723    
   0.5357485893736718    ,   -0.884896416324864    
   -0.5237193041304109   ,   -0.9730502590620129   
   0.7695191010948514    ,   -0.9527666270428468   
   0.42785620713968164   ,   0.9790718249926451    
   -0.7466566437483533   ,   -0.8907740651985148   
   0.7131061184625116    ,   -0.8920113117350295   
   -0.8039890128701999   ,    0.707303707091625    
   -0.5897692538207844   ,   0.8157495619497686    
   0.7003749786457303    ,   -0.774204600982084    
   -0.8293947230499619   ,    0.609968053352566    
   0.9622356729295856    ,   -0.3753293771420054   
   -0.716645285134567    ,   -0.9189420476730419   
   -0.8417869872402197   ,   -0.7342300391563945   
   -0.8059926351535476   ,   0.7676569800281288    
   -0.6268745695112947   ,    0.881814351216889    
   -0.8352050517241563   ,   -0.6995889251658522   
   0.9272729171586465    ,   -0.5425120463400284   
   -0.8511924968894087   ,   0.7580136293857886    
   0.6804122727282276    ,   0.8231143621718309    
   0.4173190726712803    ,   0.9511911562430773    
   0.9884245440493578    ,   -0.3589318695423003   
   0.7723772038494428    ,   0.6401000990710255    
   -0.743896253548205    ,   0.7134735287308402    
   -0.5887232145621435   ,   -0.9987594236541579   
   0.6928862173555004    ,   -0.7552616484103918   
   0.8994894167143999    ,   -0.5034609353064463   
   0.7751835220544856    ,   -0.8729199033927542   
   0.6252424099710718    ,    0.979757119122882    
    0.62201780132938     ,   0.8048886913414752    
   -0.5394344977619987   ,   0.8462306181355201    
   -0.711256584158154    ,   -0.9417660790830416   
   0.8751794091663194    ,    0.916647891401039    
   0.7470897657978284    ,   0.9146874937752791    
   -0.5850187588844931   ,   0.9546076513242583    
   0.6076507277064584    ,   -0.9579428466644817   
   0.8199191056016184    ,   -0.675577344291596    
   0.6468540910062865    ,   0.9329078031667211    
   0.37974282013049354   ,   0.9985085996907337    
   -0.9493328256893798   ,    0.546339597777175    
   -0.8878126165308444   ,   0.7418698852902188    
   0.49738035058854124   ,   0.8798472464697784    
   0.9759115962986726    ,  -0.24245402235262503   
   0.7798804257591192    ,   0.9559103959339592    
   0.9289275083660056    ,   -0.6699008464916889   
   0.8803682293341069    ,   -0.667096950321415    
   0.9988725806938252    ,   -0.372503350413953    
   0.8257983216474789    ,   -0.9991841487653557   
    0.891790751929366    ,   -0.7372295280294159   
   -0.888193654636676    ,   -0.848770505835613    
  -0.46821546426798477   ,   0.9662973941347452    
   0.8805899655042158    ,   0.8844012986044478    
   -0.5427068265227146   ,   -0.9773947843633186   
   0.4088362156261902    ,   -0.9995764869294534   
   -0.9125790168825556   ,   -0.6235090254994851   
   0.8931088017779143    ,   -0.7546797232121929   
   0.8679118350152606    ,   0.8387443618838035    
   0.9619824299538386    ,   -0.9186892640651279   
   -0.9017491563707427   ,    -0.93729018447817    
   0.7564342876991235    ,   -0.7193012093431437   
   -0.9107170876201285   ,   -0.6372396448446485   
   0.8184308927126966    ,   0.7890614815254395    
    0.848632380633626    ,   0.6690262627384929    
   -0.9603039231560915   ,   0.9365075488310464    
   0.7683167908289898    ,   0.8138648022688468    
   -0.8274223239106648   ,   -0.8884091473481546   
   -0.925313805712787    ,   -0.8296709466469048   
   0.9299316625873792    ,   0.7403332729639807    
   0.40713860279765357   ,   0.9829765101540142    
   -0.860397482057697    ,   0.9400621661219424    
   0.8051705936594604    ,   -0.7743458001249879   
   -0.7478005822914162   ,    0.926398387468957    
   -0.9437265995582964   ,   -0.6961552066237531   
   0.6725497692574522    ,   -0.7435418816590869   
   -0.2278556611670346   ,   -0.9810199945848674   
   0.8966992445315978    ,   0.7297507998412285    
   0.9949304164442716    ,   0.32457927359998084   
   -0.5016391759477481   ,   -0.9210255200403417   
   -0.7354563604324498   ,   0.9448920937804848    
   0.9919962630316068    ,   0.9445972936322042    
   0.9699528475177204    ,   -0.6222491964389791   
   0.9835641465282157    ,   -0.9877728100073215   
   0.5096608698238358    ,   -0.9579142386558883   
   -0.8428456542606377   ,   -0.8222536724638214   
   -0.9664771409351778   ,   -0.847580394986237    
   -0.8960469044367834   ,   0.9672079309566575    
   0.7998304592869745    ,   0.9692684015930271    
   0.8166317170260122    ,   -0.9460115892656726   
   0.7574294837021209    ,   0.9281657137030528    
   0.9893273342760347    ,   0.2342859906542496    
   -0.9375182103143542   ,   -0.5344913036191168   
   0.6787244748576524    ,   -0.9496542905231653   
   -0.9840815934212945   ,  -0.44725203464246355   
  -0.41240939046367164   ,   -0.951923103074451    
   -0.8790846594936386   ,   0.9982128309954075    
    0.666921675086577    ,   0.9112610094258833    
   0.8760311789710038    ,   -0.6462767655059252   
   0.8350151864124791    ,   -0.7736637030648803   
   0.9729884983032446    ,   -0.7257140879001771   
   -0.9861096136853278   ,   0.9773520645982632    
   0.8677422549682403    ,   0.6690783644435336    
   0.9941178815334379    ,  -0.36773013841650193   
   -0.6956781544592578   ,   0.8832958377615201    
   0.6966472047936394    ,    0.77505358639231     
    0.687935691307114    ,   0.9244466551890633    
   0.9180826216615994    ,   -0.7287362376116442   
   -0.953541386839839    ,  -0.44231644120173685   
    0.810092254970836    ,   0.8156464309507059    
   0.6420346041857199    ,   -0.8577848545306788   
   -0.8500294736504574   ,   -0.6256394204410467   
   -0.6624159449983085   ,   0.9271575999972503    
   -0.7674239615297422   ,   -0.799289287226844    
   -0.8410048656604621   ,   -0.8988121923385624   
   0.9306163124730304    ,   0.7952677310992824    
